roll		pitch		yaw		AccX	AccY	AccZ	GyrX	GyrY	GyrZ	MagX	MagY	MagZ


-5.48255284607	2.6089185885	155.387089677	18	-2356	16693	-2	-5	-1	53	22	8197

-5.40584303409	2.64638814311	155.29894044	4	-2370	16672	-2	-6	1	48	24	8194

-5.9954394374	2.05917663288	155.68845467	20	-2381	16680	-3	-4	0	48	20	3

-5.72133246231	2.37850079377	155.587278584	3	-2380	16687	-2	-7	1	49	21	8195

-6.23633768454	1.83759757147	155.682414227	19	-2364	16699	-2	-7	3	53	23	7

-5.882025957	2.2804056257	155.57389589	20	-2390	16695	-1	-7	0	52	21	16388

-6.36249889676	1.75837073403	155.843054543	26	-2363	16697	-2	-6	2	50	21	5

-6.73305174852	1.34842482819	155.974636256	29	-2369	16709	-1	-6	0	51	22	3

-6.17141595484	2.07696889288	155.84519718	20	-2368	16685	1	-6	-1	49	21	16385

-6.60262988402	1.59676484556	156.290601708	27	-2367	16677	-1	-5	1	53	21	6

-6.07262200901	2.19710315733	156.166730307	15	-2362	16696	0	-6	0	52	23	8197

-6.5277617166	1.68160219197	156.744311253	37	-2366	16683	0	-6	1	53	20	6

-6.01216555168	2.23822249724	156.623894187	16	-2352	16694	-2	-7	0	50	21	8198

-6.45944753814	1.72768771416	156.578732623	22	-2368	16699	-1	-6	0	47	20	6

-6.81701812915	1.33683986642	156.601373635	8	-2377	16694	0	-7	2	52	22	5

-6.20692468757	2.0946746334	156.473937137	23	-2355	16695	-2	-7	2	49	21	24577

-5.83921167626	2.42900004176	156.366479305	33	-2383	16694	0	-7	1	47	22	8198

-6.31865578394	1.86902603181	156.308116591	31	-2365	16710	0	-7	-1	51	22	7

-6.708993809	1.43742226883	156.259531116	22	-2381	16705	-2	-7	0	51	22	7

-7.01008610041	1.0933617964	156.540319093	24	-2349	16697	-1	-6	0	50	20	7

-7.22994236309	0.834117064067	156.302733596	26	-2377	16708	0	-6	0	52	23	8

-6.47174849592	1.82889709006	156.147983418	46	-2363	16699	-2	-6	1	52	24	8198

-6.00726809257	2.30509499822	156.032522732	24	-2366	16690	-3	-6	1	53	20	8197

-5.70738629646	2.53810266224	155.930997563	13	-2356	16696	-1	-7	0	48	23	8197

-5.54091129983	2.63520255448	155.837226895	26	-2373	16704	-2	-6	-1	47	23	16387

-6.089791621	2.03953160409	155.552952787	14	-2363	16686	-1	-7	1	49	23	4

-5.77364904544	2.36420253803	155.447575225	32	-2374	16698	1	-6	0	49	23	8198

-5.58295900998	2.52768705817	155.354066846	26	-2363	16685	-2	-7	0	48	23	16386

-6.13151292125	1.95371290095	155.755665902	27	-2366	16694	-1	-5	0	51	21	5

-6.55279260557	1.50074939728	156.280798551	25	-2353	16715	0	-7	1	51	20	5

-6.04278046232	2.13220852287	156.159894933	30	-2356	16705	-3	-7	0	50	24	16387

-6.46868975914	1.63298930368	155.897073176	41	-2362	16708	-1	-6	1	46	21	6

-6.01283308587	2.17991141324	155.777103164	25	-2377	16693	-2	-6	-1	50	19	8193

-5.72652221194	2.45549776673	155.67285854	14	-2372	16692	-2	-6	-1	49	23	8197

-5.53960784174	2.57818339565	155.578215164	18	-2357	16692	-1	-6	0	51	24	8196

-5.44207796235	2.61569480238	155.488338842	21	-2370	16684	-2	-6	0	52	19	8195

-5.38413091966	2.630258564	155.400453352	23	-2386	16692	1	-5	1	49	23	8195

-5.34624215374	2.6221141528	155.311485459	21	-2376	16696	-1	-7	-1	55	23	8196

-5.32207569452	2.60852126297	155.226254659	33	-2369	16688	-4	-5	1	48	22	8197

-5.31563452392	2.6200989028	155.14000492	7	-2382	16686	-1	-6	-1	50	24	16388

-5.29929126118	2.60711892386	155.055532405	21	-2367	16691	-1	-6	1	50	23	8196

-5.29197103493	2.58764405301	154.970677217	25	-2367	16696	-1	-7	0	49	20	8196

-5.8963966745	2.00472890087	154.97265061	18	-2367	16696	-1	-6	2	50	23	4

-6.36837854844	1.55144492567	154.880676693	14	-2363	16691	-2	-5	1	49	23	4

-6.77012853697	1.20496545209	155.98250537	5	-2386	16698	-4	-7	0	53	19	4

-6.19876013859	2.00585835203	155.849654667	7	-2372	16690	-2	-6	-1	53	24	16388

-6.59547038207	1.54685519407	155.610665637	21	-2366	16696	-2	-8	2	50	23	7

-6.1099493472	2.17391977589	155.490979871	10	-2382	16685	-3	-7	1	51	21	16387

-5.80555712542	2.48368432217	155.38988925	1	-2379	16691	-1	-6	1	53	22	16388

-6.28605078325	1.92893792067	154.858075716	13	-2379	16695	0	-7	1	52	26	7

-5.91963967541	2.34256326756	154.748070136	3	-2374	16696	-1	-5	0	49	21	8196

-5.69428145555	2.54422619623	154.649586355	0	-2372	16694	-2	-6	0	48	23	8196

-5.56520543709	2.62357358231	154.558769438	24	-2379	16695	-1	-6	0	50	22	16387

-5.48638456203	2.66146440787	154.473059044	14	-2374	16681	-1	-5	1	53	18	24579

-5.42872639018	2.67586495506	154.389811834	6	-2367	16691	0	-5	2	53	22	16389

-5.40668659703	2.67506377331	154.303007986	2	-2383	16690	-1	-7	-1	51	22	16385

-5.99783117841	2.07109281833	154.310883936	20	-2377	16678	-2	-6	0	51	24	6

-5.74854288895	2.38956492711	154.215105516	-4	-2370	16699	-1	-6	2	49	19	16388

-6.25595238277	1.84370095085	154.263942377	23	-2368	16696	-1	-7	-2	49	23	5

-6.6540614555	1.43336682635	154.103222324	2	-2373	16684	-1	-6	1	49	24	5

-6.16353733642	2.08857472505	153.982672234	25	-2362	16701	-2	-7	1	49	21	16386

-5.86236745797	2.39464402956	153.878249075	23	-2367	16674	-2	-7	0	50	22	8196

-5.68046032414	2.53780170672	153.780124598	18	-2373	16684	0	-7	-2	50	20	8194

-5.5554219982	2.60365661147	153.691246584	13	-2355	16695	-1	-7	1	50	21	8195

-6.09987243564	2.02708996234	154.84542103	21	-2363	16695	0	-7	3	53	20	4

-5.80021197333	2.366124113	154.739300299	11	-2370	16695	-3	-5	-1	49	22	8197

-6.31288357389	1.82510603842	154.981161525	27	-2384	16695	-2	-6	2	50	22	5

-5.92965441259	2.28944768108	154.874162959	13	-2367	16689	-1	-6	2	51	25	16386

-5.69212206798	2.49658463665	154.776105476	14	-2364	16704	-2	-7	0	49	20	8197

-6.20552762424	1.93198274825	154.896290844	16	-2359	16700	-1	-8	0	51	23	5

-6.6134988602	1.49744856011	154.783432716	8	-2374	16692	-1	-7	1	49	23	6

-6.94502375825	1.15409456781	154.938207369	10	-2376	16667	-1	-7	1	47	21	5

-6.32558437507	1.96953255656	154.800820065	21	-2367	16688	0	-6	1	52	23	8193

-5.96299446083	2.37885787375	154.694703893	13	-2388	16681	-1	-7	2	49	23	16386

-5.72391972679	2.56375821006	154.59573215	12	-2374	16703	0	-6	0	49	22	8197

-6.24420069051	1.98034968199	154.488337197	22	-2375	16678	-1	-6	-1	50	24	3

-6.67875471397	1.5308338965	155.179284208	5	-2378	16692	-1	-7	0	50	20	6

-6.96123006908	1.19109687392	154.779438505	8	-2365	16690	-1	-6	1	49	24	7

-7.20440536015	0.895155071454	155.216861128	33	-2356	16707	0	-7	0	50	21	5

-7.38247829141	0.669838027833	154.974163216	32	-2352	16708	-3	-5	0	48	23	4

-6.61330144702	1.79256459109	154.81569072	3	-2363	16692	-2	-8	1	51	24	16387

-6.13958363679	2.31660611615	154.698252496	25	-2375	16686	-1	-6	0	50	21	24576

-6.58120375776	1.7837998135	155.201652178	18	-2360	16693	-1	-7	-1	51	21	7

-6.1132893872	2.31906920427	155.082258097	6	-2382	16705	-3	-6	-1	50	22	16386

-5.80717238385	2.5431752047	154.976393839	32	-2364	16689	-1	-5	-2	47	21	8198

-5.63032176073	2.64327475494	154.882223558	14	-2379	16687	-2	-6	1	52	23	8196

-5.52258705764	2.68527335062	154.794346078	16	-2377	16696	-2	-6	1	49	21	16386

-6.0846123383	2.08010382095	155.419496039	30	-2374	16684	-2	-6	1	52	21	4

-5.78215720917	2.4087336676	155.318668765	15	-2370	16682	-2	-8	1	49	24	16388

-6.32813242922	1.86377052457	156.094843101	9	-2384	16711	-2	-7	1	56	21	7

-6.68866566096	1.42697976825	155.660886497	28	-2344	16705	-1	-6	1	48	23	4

-6.14683908657	2.11005009821	155.534760823	11	-2366	16683	-1	-5	1	46	21	8197

-6.55962843439	1.62796614386	155.077596661	22	-2376	16711	-3	-7	-1	49	24	6

-6.0884255685	2.22151097563	154.961290119	6	-2370	16712	-2	-7	1	50	24	24578

-5.80750353419	2.48483966184	154.857826579	11	-2385	16657	0	-7	0	51	22	8196

-6.31355775688	1.93376473568	155.470634348	14	-2382	16687	-2	-6	1	52	21	4

-5.92038738478	2.35038027718	155.358994207	11	-2370	16699	-2	-6	0	51	23	8199

-5.69971238849	2.56689663908	155.25951667	0	-2393	16686	-1	-5	-1	49	25	16388

-5.54764261156	2.64169610564	155.168469811	23	-2375	16703	-2	-6	2	49	25	8197

-5.45334385146	2.65846558364	155.078299125	25	-2373	16702	-2	-8	0	48	24	8197

-5.38469200957	2.65590726411	154.992053487	16	-2356	16701	-1	-5	1	54	22	8195

-5.34999172712	2.6450854199	154.909235156	22	-2359	16689	-2	-6	1	52	19	16387

-5.32570297488	2.62437793064	154.825111412	20	-2368	16715	1	-6	1	50	20	8194

-5.29925319623	2.61693885279	154.739047058	4	-2348	16692	0	-7	-1	50	21	8196

-5.91860003647	2.03389098418	154.963036183	8	-2373	16677	-2	-6	0	50	22	6

-5.67745153052	2.33982332064	154.862776529	16	-2378	16685	0	-5	1	51	27	8198

-5.5379124816	2.48726585839	154.767192601	19	-2377	16675	-2	-6	-1	50	25	8197

-5.46462991043	2.56636741341	154.680068532	17	-2389	16712	-2	-6	1	51	24	16385

-5.40831023684	2.60403803128	154.596085687	21	-2366	16697	-2	-6	1	49	22	24578

-5.3730849404	2.61005507577	154.508616579	19	-2373	16702	-1	-5	0	51	24	8196

-5.36353162919	2.60904336362	154.421928486	10	-2388	16691	0	-8	0	50	23	8197

-5.34500764656	2.61546477922	154.337116674	0	-2368	16688	-1	-7	1	52	25	8198

-5.959537009	2.02736170824	154.797237372	26	-2393	16675	0	-5	1	49	21	4

-6.43628725303	1.56649825258	155.079501598	9	-2365	16694	-3	-7	0	51	22	7

-5.99733299406	2.13484920581	154.963077487	12	-2368	16689	-1	-8	1	52	24	8195

-6.4701432673	1.64857218901	155.616583365	23	-2376	16675	-1	-5	-1	53	21	5

-6.88433772142	1.24638569594	156.622749472	26	-2373	16688	1	-6	1	52	18	7

-7.14751049035	0.974825077895	156.343938003	-7	-2378	16675	-1	-5	1	51	23	5

-6.42449973189	1.91634509419	156.194978934	23	-2373	16712	-1	-6	1	49	22	8196

-5.9747541626	2.35330246891	156.081463437	25	-2368	16706	-2	-7	1	51	21	8197

-6.44165811361	1.8231100454	156.2364411	15	-2372	16688	-3	-6	0	50	21	5

-5.98860138442	2.31247330038	156.120915889	7	-2379	16692	-1	-8	1	51	23	8198

-5.71985093913	2.56266236579	156.020952288	-1	-2382	16687	-2	-5	0	48	23	16388

-6.22884403686	1.99707757004	155.982497053	1	-2366	16697	0	-6	1	50	22	5

-6.63755099244	1.54674409157	155.893955589	10	-2383	16701	-1	-7	-1	52	23	7

-6.12435286237	2.15675159171	155.769983872	29	-2385	16683	-1	-6	1	52	22	8197

-6.56094870448	1.65304135835	156.06251955	30	-2368	16685	-1	-8	0	51	21	6

-6.06120463505	2.22553906226	155.939353463	25	-2372	16688	-3	-5	0	47	26	8198

-5.74324111863	2.49142670082	155.836121121	18	-2352	16688	-3	-6	0	50	23	8198

-5.55454365793	2.62911232065	155.745020087	0	-2359	16691	-1	-6	1	47	22	16389

-4.38116973469	0.300731829043	155.879784112	9	-2379	16701	0	-7	0	51	19	-32765

-5.17624623571	0.215470939831	155.789642383	15	-2367	16699	0	-7	3	51	23	5

-5.14685235622	1.10782181777	155.69860255	6	-2377	16689	-1	-6	-1	51	22	16386

-5.12676222326	1.61813487852	155.615341404	12	-2368	16683	0	-8	2	48	23	8196

-5.76835188204	1.24422812756	156.127595545	24	-2363	16692	-3	-8	1	50	20	3

-6.27333273298	0.94529708212	156.197299478	23	-2360	16694	-3	-7	1	52	22	8

-6.66070617978	0.723587577853	156.102246642	8	-2363	16693	-3	-8	-1	50	22	6

-6.11051728904	1.66272534939	155.966914377	28	-2369	16693	-2	-6	0	48	19	8195

-5.78124780358	2.16316059073	155.859905575	7	-2377	16687	-3	-7	0	51	25	16387

-6.27390809409	1.67670103405	156.155185082	10	-2351	16701	-1	-7	1	51	21	5

-6.66109415289	1.28335021191	155.973248368	30	-2372	16704	-1	-6	-1	49	22	6

-6.1244483498	2.02132110398	155.844862694	26	-2368	16692	-1	-5	-1	50	23	16388

-5.78453719417	2.38312326618	155.742420393	17	-2359	16695	0	-7	1	49	24	16386

-6.28185148285	1.83967528991	155.560421321	27	-2369	16701	-2	-4	1	50	23	5

-5.89737555813	2.30258586759	155.452886685	4	-2367	16707	-2	-7	1	50	22	16388

-5.66233999044	2.52590841842	155.35942827	3	-2368	16702	-1	-7	2	50	22	16386

-6.18511387357	1.95117802305	155.292434961	21	-2362	16682	-1	-7	1	50	23	3

-5.83560951004	2.3269380236	155.183467986	22	-2363	16698	-2	-8	-1	49	23	8197

-5.62906858503	2.50353417306	155.085735722	27	-2376	16712	-2	-6	0	51	25	8196

-5.48657215971	2.596247171	154.996803042	13	-2346	16692	0	-7	0	51	22	16388

-6.05080337613	2.01390541559	155.375849944	21	-2369	16703	-2	-6	1	52	22	4

-6.49368061114	1.54620368618	155.725485407	35	-2376	16691	-1	-7	1	50	21	3

-6.01325761246	2.13276927709	155.606630638	25	-2358	16696	-2	-7	1	50	23	8197

-6.45239718599	1.64880195076	155.660141697	15	-2353	16708	-2	-7	1	50	22	5

-6.00504918236	2.19270788257	155.542368076	17	-2375	16698	-2	-6	0	49	20	8195

-5.72979434104	2.45150948295	155.439135025	24	-2374	16692	-2	-7	-1	46	21	8199

-5.54635798055	2.58222252706	155.342785939	10	-2359	16688	0	-5	-1	51	25	8195

-5.46399405894	2.63962915798	155.253728687	11	-2388	16686	-2	-6	0	50	23	16387

-5.40481857087	2.65033949855	155.168015969	16	-2373	16685	-4	-5	2	49	21	8196

-5.37113516653	2.63601568188	155.081128956	19	-2377	16690	-2	-7	0	52	19	8198

-5.35077467869	2.64283770743	154.997344425	9	-2381	16681	0	-6	1	50	22	16387

-5.32493517201	2.63389951691	154.914559655	22	-2359	16693	-3	-7	1	51	26	16387

-5.92018428769	2.04677039896	154.49492226	11	-2378	16681	-2	-6	1	48	24	6

-6.44591424813	1.57301244922	155.333483772	11	-2379	16685	-1	-7	-1	52	20	7

-6.00637875718	2.1644923322	155.21907222	4	-2368	16696	-3	-8	1	49	23	16385

-5.73593665325	2.42631356221	155.119251413	24	-2373	16696	-1	-7	1	49	20	8195

-5.57422721763	2.55902770561	155.026558883	11	-2374	16689	-3	-7	1	47	21	8195

-6.12622700355	1.99372575452	154.901219751	-1	-2382	16701	-1	-7	0	49	23	5

-5.81892940628	2.36059867057	154.797830559	10	-2372	16696	-2	-7	0	49	23	16386

-6.32439669318	1.84290793051	155.986298578	9	-2380	16697	-2	-7	-1	54	19	4

-6.70617899814	1.43153447085	155.714310528	11	-2383	16693	-3	-5	1	50	23	7

-6.17514493198	2.10575237239	155.587498537	14	-2391	16693	-1	-7	1	51	21	8196

-5.84018709632	2.44920470096	155.486185022	7	-2370	16696	-3	-6	2	50	20	16388

-6.3144987747	1.88773837459	154.959882184	27	-2357	16692	-2	-5	1	50	25	5

-5.94474967542	2.32313222081	154.852982408	22	-2374	16683	-3	-7	1	50	21	24576

-6.41518585381	1.78907823208	154.696327473	23	-2372	16697	-2	-7	1	50	24	3

-5.99996857513	2.26499767666	154.584146854	13	-2361	16675	-2	-6	1	49	19	8197

-6.44103524628	1.76005896446	154.246714031	8	-2360	16695	-2	-5	1	46	23	5

-6.03897088109	2.27847649724	154.133513692	-7	-2380	16688	-1	-7	0	48	24	16391

-6.48528563457	1.76999402194	154.392910832	5	-2357	16692	-2	-6	1	49	22	6

-6.82952208234	1.35432651716	154.689535747	31	-2358	16708	-2	-6	1	52	23	5

-7.11370606993	1.03263820671	155.00979948	17	-2369	16686	0	-8	1	51	22	6

-7.32772006269	0.782121990722	155.125438972	19	-2366	16700	-1	-7	1	52	23	7

-7.51197766362	0.604900167334	155.31808573	-8	-2382	16688	0	-6	-1	51	22	7

-6.68142030728	1.74291556024	155.150578526	29	-2361	16692	-2	-7	1	52	22	8196

-6.18367779821	2.30523800743	155.030845896	12	-2386	16697	-3	-6	1	53	21	16387

-5.85115317281	2.56184890892	154.928562753	23	-2357	16710	-2	-6	0	50	23	16389

-5.66574377117	2.67546348026	154.836147946	7	-2382	16689	-1	-7	1	50	20	16386

-6.19457249703	2.07768745162	155.070514563	16	-2371	16682	-2	-6	1	50	22	4

-6.63455367975	1.60517480821	155.762390997	15	-2375	16689	-2	-5	0	54	21	6

-6.09780104175	2.19023524239	155.641872792	30	-2350	16701	0	-7	2	51	22	8197

-5.77987077642	2.46990093567	155.536444542	23	-2365	16692	-1	-6	-1	46	21	8198

-6.28126609947	1.90243046566	155.239735805	18	-2353	16684	-2	-7	1	52	25	2

-5.90237032157	2.31186099321	155.128489796	19	-2365	16701	-2	-7	-1	50	20	8196

-5.66845797508	2.5275658027	155.031214313	-6	-2367	16678	-1	-8	1	50	25	8196

-5.52336490917	2.5996052073	154.939820114	31	-2364	16687	0	-5	1	52	24	8193

-5.44250504857	2.64233188182	154.853155761	14	-2368	16707	-2	-7	0	51	24	24577

-6.03085084422	2.05846462095	155.486011572	6	-2371	16694	-1	-6	0	50	20	5

-6.44350603439	1.57975441615	155.041466145	29	-2344	16713	-2	-9	-1	49	24	6

-6.79860696584	1.21533279413	155.284488866	17	-2362	16701	-1	-6	0	53	23	5

-7.08024272702	0.921100916928	155.267463416	28	-2373	16703	-2	-7	1	49	22	7

-7.30239273491	0.688110768788	155.282694716	31	-2373	16685	-1	-7	1	51	23	5

-7.48809022419	0.505661553079	155.782998917	27	-2369	16696	-2	-6	0	52	21	5

-6.6562604952	1.68508164745	155.613904551	33	-2366	16712	-3	-6	1	50	21	8197

-6.9566338203	1.28694508989	155.552933389	30	-2359	16693	0	-7	0	51	23	5

-6.33636037977	2.06156869999	155.412269853	27	-2384	16700	-4	-5	-1	49	24	8197

-5.94605459399	2.42513675078	155.301314776	19	-2372	16676	-3	-8	0	52	23	8194

-5.70907999809	2.5928945713	155.204164268	32	-2373	16690	-3	-6	0	49	23	16387

-5.55458378618	2.63381687726	155.111599209	46	-2363	16686	-3	-8	0	50	21	8196

-6.08590662026	2.03875107937	154.747334547	18	-2356	16689	-1	-7	-1	51	25	6

-6.51326722319	1.57649721301	155.030506488	16	-2356	16696	-2	-7	2	48	21	4

-6.04162948874	2.15965024617	154.910398838	9	-2357	16692	-2	-7	0	52	25	8195

-6.51569739979	1.65942250179	155.726654303	25	-2365	16688	0	-5	2	50	19	6

-6.86230677075	1.2790994004	156.718565661	21	-2360	16698	-4	-6	0	54	19	4

-6.22550499674	2.06533834602	156.58474983	23	-2353	16695	0	-6	0	51	23	16387

-6.63298552951	1.59052939441	156.217862928	19	-2379	16684	-2	-8	-1	50	23	5

-6.10140637925	2.1889581298	156.093117367	25	-2370	16694	-1	-8	0	51	23	8195

-5.78056429164	2.48201896202	155.990016379	3	-2373	16690	-2	-7	1	52	21	8196

-5.57753784669	2.60825021592	155.895490658	17	-2365	16679	-2	-7	1	49	23	8198

-5.45494453588	2.64700810439	155.807680159	21	-2364	16683	-2	-7	2	50	20	8196

-6.0374754464	2.0335380855	155.782156881	37	-2382	16686	-2	-8	-1	50	22	7

-6.49532478038	1.57083911633	155.91193894	17	-2386	16701	0	-6	0	49	21	5

-6.02887280641	2.17290678872	155.797778827	16	-2374	16675	-1	-6	3	49	23	16390

-6.48994512065	1.68134177125	156.149738161	9	-2364	16683	0	-6	-1	52	21	7

-6.01263164413	2.22710330646	156.032162507	13	-2370	16701	-1	-7	1	50	21	8196

-5.73652544854	2.50022275943	155.931483949	8	-2387	16683	0	-7	0	50	22	16387

-5.54997771291	2.59730390603	155.838238853	30	-2366	16687	0	-7	1	53	22	8196

-5.44259322514	2.64142041187	155.748648934	17	-2378	16700	0	-5	1	50	21	8196

-5.37072637908	2.67085276018	155.662349626	-1	-2365	16693	0	-7	0	49	21	16385

-5.97090125965	2.06270308128	156.031565005	27	-2373	16683	0	-7	0	49	20	5

-5.68796896672	2.38565077011	155.929231167	9	-2376	16678	0	-5	1	48	26	8195

-6.16166731973	1.86382028304	155.070792009	14	-2372	16689	-1	-6	0	50	26	8

-6.55294494959	1.44503850032	154.597562131	18	-2365	16698	-2	-6	1	48	24	7

-6.0751069466	2.07848228208	154.476224796	10	-2359	16705	0	-6	0	50	21	8195

-6.51232634689	1.60613153471	154.679126687	17	-2364	16705	-2	-6	0	49	22	5

-6.06345132625	2.16714406693	154.559249066	15	-2370	16674	-1	-8	-1	47	20	8198

-6.49544754494	1.67566344328	154.64812523	15	-2355	16679	-1	-7	1	48	22	5

-6.83933105474	1.29066951086	155.040132531	24	-2372	16680	-1	-6	0	51	22	3

-6.26913050599	2.05316499279	154.911999051	16	-2377	16690	1	-6	2	51	20	16388

-6.6679458327	1.58445224071	154.709190229	17	-2377	16691	-2	-7	1	50	24	5

-6.16629301277	2.20545298453	154.589179911	5	-2371	16702	-1	-8	1	48	22	16386

-6.60250264969	1.71094746881	155.051352052	6	-2373	16693	-1	-6	2	50	21	6

-6.9111327974	1.31532202849	154.902756937	21	-2358	16693	-1	-7	1	49	23	6

-7.18725220731	1.01293202947	155.523299925	4	-2373	16681	-1	-7	0	50	20	5

-6.4811592372	1.94637913776	155.372901278	12	-2381	16685	-2	-8	0	47	23	8197

-6.81854232438	1.4892443172	155.147738204	35	-2359	16692	-3	-7	1	51	24	6

-6.25580967579	2.18671675578	155.020835191	0	-2371	16682	-2	-6	1	50	24	16386

-6.67444404167	1.67981017741	155.359942222	28	-2383	16703	-2	-7	1	52	22	6

-6.16576904378	2.24191403961	155.23508951	34	-2388	16691	-1	-4	0	50	22	8196

-6.5914896751	1.72918241647	155.293336502	24	-2375	16688	-1	-5	1	52	23	8

-6.89885690017	1.34169191433	154.988550151	8	-2365	16706	1	-6	1	50	24	6

-6.30837686348	2.08166232963	154.855299893	13	-2381	16688	0	-7	1	50	22	8194

-6.70721244372	1.62456480454	154.941902443	-5	-2380	16685	-2	-6	2	51	23	6

-7.0046341188	1.25177268548	154.814344213	17	-2377	16695	1	-6	0	49	23	6

-7.25617005949	0.967587219377	155.366202322	2	-2368	16687	-2	-5	1	49	20	5

-6.53172410132	1.94067020133	155.212834396	6	-2384	16680	-3	-5	1	49	26	8196

-6.07042417005	2.37703091855	155.097127226	27	-2368	16682	-2	-6	1	54	23	8197

-5.77891163996	2.58667842467	154.996832232	7	-2369	16694	2	-7	1	52	23	8193

-6.28544048859	2.00945779965	154.688876622	4	-2371	16682	-2	-6	1	51	25	4

-6.67068537521	1.54734175749	154.981648962	26	-2364	16682	-2	-8	2	50	22	3

-6.98713571368	1.18311328235	155.237914839	23	-2367	16682	-1	-6	0	51	22	6

-7.23849087485	0.907342763774	155.412459118	5	-2368	16691	-1	-7	1	49	21	8

-7.42317639782	0.691562813607	155.190078188	17	-2377	16688	0	-5	1	53	25	5

-6.63974872703	1.79154751312	155.027310781	8	-2378	16669	-1	-6	1	54	23	8196

-6.94061440047	1.38479147745	154.779740064	15	-2362	16695	-1	-6	1	50	24	6

-6.33393875843	2.10213165858	154.646884096	31	-2373	16695	0	-6	2	52	24	8199

-6.72695012321	1.62558844891	154.958922542	8	-2369	16677	2	-7	1	51	22	7

-7.0194065484	1.24579874584	155.111080324	25	-2358	16687	-1	-5	1	52	23	6

-7.25374664645	0.957705693612	154.668628353	16	-2386	16698	0	-5	2	50	25	5

-6.53216093252	1.90849470729	154.521344774	14	-2363	16698	-1	-6	3	52	21	8197

-6.87344341846	1.47564355752	154.713170307	13	-2365	16675	-2	-6	0	49	22	5

-7.14933905333	1.13619113721	155.053699934	11	-2365	16674	-1	-5	3	49	21	6

-6.47457739876	2.01906329914	154.910511742	25	-2376	16692	-1	-6	0	48	20	24580

-6.04722263938	2.4211509014	154.797542229	14	-2377	16681	0	-6	1	54	22	8197

-6.49579932532	1.87096244041	155.002506638	25	-2370	16680	-2	-5	0	52	23	5

-6.83339754504	1.43415597155	154.582305276	29	-2367	16697	-1	-6	1	50	25	5

-7.09628642733	1.10482682652	154.490033611	16	-2362	16682	-2	-6	1	49	23	8

-7.29632058651	0.850680937455	154.333625702	12	-2357	16685	-2	-6	1	50	24	7

-7.46558969313	0.642615201547	154.334183421	24	-2367	16697	-1	-4	1	49	23	6

-6.67598941056	1.75935839719	154.170166653	16	-2362	16669	0	-6	1	50	23	8199

-7.03447732376	1.34446023337	154.987462779	16	-2377	16700	-2	-5	-1	51	20	7

-7.28721322433	1.03474298213	155.385946025	5	-2378	16677	0	-6	2	48	20	6

-6.55514308583	1.99785633203	155.236094427	15	-2372	16685	-2	-7	0	51	25	32767

-6.07886650824	2.42206171861	155.120941973	24	-2358	16700	-2	-5	1	51	21	8197

-6.51836772814	1.88423737874	154.757725837	6	-2387	16696	-1	-6	3	51	25	6

-6.85804032824	1.45836407686	154.633058773	13	-2376	16684	-2	-7	1	49	23	8

-7.12738882494	1.12900869615	154.700402585	4	-2372	16685	-1	-7	0	52	24	4

-7.37281961491	0.860015097103	155.54995247	3	-2365	16681	0	-6	0	50	19	6

-6.5791952026	1.88084986637	155.388831311	23	-2358	16690	1	-6	-1	50	23	8196

-6.91622621625	1.44201929233	154.301399337	13	-2373	16688	-1	-6	0	48	27	4

-6.33482391411	2.15349863272	154.172065736	16	-2364	16676	-1	-5	1	52	22	16388

-6.73544695834	1.66642290907	154.514891819	14	-2383	16690	0	-5	1	50	22	6

-7.04972076777	1.27983075819	155.694721032	30	-2386	16683	0	-5	0	53	19	4

-7.27156187086	0.977495202523	154.861698043	15	-2357	16697	-3	-5	0	51	27	4

-6.53596215258	1.91349803442	154.711107064	27	-2359	16704	-1	-7	1	53	21	8197

-6.85649473411	1.48211775381	155.206119577	17	-2361	16696	1	-7	0	50	21	3

-6.26898491374	2.16015196012	155.075788045	20	-2370	16683	1	-6	1	49	22	8195

-5.90970573547	2.478957739	154.968370955	19	-2380	16697	1	-5	1	51	24	8196

-5.681844917	2.62798359362	154.877359071	20	-2359	16687	-1	-5	3	50	23	16388

-6.20055532369	2.04491003876	154.991266241	10	-2363	16675	-1	-5	1	51	23	4

-5.85791302628	2.38844851838	154.885085349	19	-2374	16701	1	-7	1	53	25	8196

-6.34494253816	1.84521474335	155.210545876	21	-2368	16688	1	-7	1	49	21	5

-5.95364713925	2.31181031073	155.103405885	15	-2376	16686	0	-7	2	49	24	24578

-6.4224236845	1.79925381109	155.949415249	16	-2372	16689	-2	-5	1	53	20	4

-5.97929396758	2.30363628329	155.835690997	11	-2364	16701	-3	-6	0	50	22	16388

-5.69318361357	2.53206942211	155.734920651	11	-2354	16689	-1	-6	0	49	23	8196

